cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
422,2.2528137941239863,4,pre_ko_rhs,6.0150244817377837e-15,6.0150244817377837e-15,9,22,1.0625,0
423,2.2599108790413647,1,pre_ko_rhs,8.1705389069655888e-15,8.1705389069655888e-15,9,24,3.4375,0
423,2.2599108790413647,2,pre_ko_rhs,7.0720415419757993e-15,7.0720415419757993e-15,9,12,-1.25,0
423,2.2599108790413647,3,pre_ko_rhs,6.5129490521199158e-15,6.5129490521199158e-15,9,24,2.8125,0
423,2.2599108790413647,4,pre_ko_rhs,5.9916305983265442e-15,5.9916305983265442e-15,9,22,0.3125,0
424,2.2670069570281943,1,pre_ko_rhs,5.3268394508704107e-15,5.3268394508704107e-15,9,10,-2.6875,0
424,2.2670069570281943,2,pre_ko_rhs,5.8891863377943311e-15,5.8891863377943311e-15,9,10,-3.75,0
424,2.2670069570281943,3,pre_ko_rhs,6.4678166096646127e-15,6.4678166096646127e-15,9,10,-3.1875,0
424,2.2670069570281943,4,pre_ko_rhs,7.2985881104962453e-15,7.2985881104962453e-15,9,24,2.875,0
425,2.2741020410544457,1,pre_ko_rhs,6.5403796271804495e-15,6.5403796271804495e-15,9,24,3.8125,0
425,2.2741020410544457,2,pre_ko_rhs,6.8579694588787926e-15,6.8579694588787926e-15,9,24,2.6875,0
425,2.2741020410544457,3,pre_ko_rhs,7.6084120410482231e-15,7.6084120410482231e-15,9,10,-2.3125,0
425,2.2741020410544457,4,pre_ko_rhs,6.891550106731865e-15,6.891550106731865e-15,9,22,1.375,0
426,2.2811958103978398,1,pre_ko_rhs,6.5910176434086877e-15,6.5910176434086877e-15,9,10,-3.625,0
426,2.2811958103978398,2,pre_ko_rhs,7.6604444241142247e-15,7.6604444241142247e-15,9,10,-3,0
426,2.2811958103978398,3,pre_ko_rhs,6.4558036079352069e-15,6.4558036079352069e-15,9,22,2,0
426,2.2811958103978398,4,pre_ko_rhs,6.8769834368126148e-15,6.8769834368126148e-15,9,10,-3.4375,0
427,2.2882875699379182,1,pre_ko_rhs,6.9886874174564364e-15,6.9886874174564364e-15,9,22,1.8125,0
427,2.2882875699379182,2,pre_ko_rhs,8.1266280290252634e-15,8.1266280290252634e-15,9,24,3.1875,0
427,2.2882875699379182,3,pre_ko_rhs,7.2633519239267536e-15,7.2633519239267536e-15,9,24,2.375,0
427,2.2882875699379182,4,pre_ko_rhs,7.4002475312288543e-15,7.4002475312288543e-15,9,10,-2.9375,0
428,2.2953773648375511,1,pre_ko_rhs,6.5430171105074767e-15,6.5430171105074767e-15,9,24,2.9375,0
428,2.2953773648375511,2,pre_ko_rhs,6.002113947329048e-15,6.002113947329048e-15,9,10,-2.625,0
428,2.2953773648375511,3,pre_ko_rhs,6.6731633427570033e-15,6.6731633427570033e-15,9,10,-3.125,0
428,2.2953773648375511,4,pre_ko_rhs,5.9115126711601241e-15,5.9115126711601241e-15,9,10,-2.5625,0
429,2.3024652399541234,1,pre_ko_rhs,6.9113268775778263e-15,6.9113268775778263e-15,9,10,-3.9375,0
429,2.3024652399541234,2,pre_ko_rhs,6.505747620285832e-15,6.505747620285832e-15,9,24,2.9375,0
429,2.3024652399541234,3,pre_ko_rhs,6.7480357991476364e-15,6.7480357991476364e-15,9,24,2.75,0
429,2.3024652399541234,4,pre_ko_rhs,8.294273322561298e-15,8.294273322561298e-15,9,10,-2.8125,0
430,2.3095511715076427,1,pre_ko_rhs,5.8814213930414057e-15,5.8814213930414057e-15,9,24,3.3125,0
430,2.3095511715076427,2,pre_ko_rhs,6.9344726078671974e-15,6.9344726078671974e-15,9,10,-3.5625,0
430,2.3095511715076427,3,pre_ko_rhs,7.0395659787815216e-15,7.0395659787815216e-15,9,12,-0.5625,0
430,2.3095511715076427,4,pre_ko_rhs,7.9963600115645759e-15,7.9963600115645759e-15,9,24,3.9375,0
431,2.3166352052980783,1,pre_ko_rhs,6.0824142594905183e-15,6.0824142594905183e-15,9,24,3.5,0
431,2.3166352052980783,2,pre_ko_rhs,6.5514433693369451e-15,6.5514433693369451e-15,9,22,0.5,0
431,2.3166352052980783,3,pre_ko_rhs,7.286142654181616e-15,7.286142654181616e-15,9,10,-3.625,0
431,2.3166352052980783,4,pre_ko_rhs,7.4060627596283382e-15,7.4060627596283382e-15,9,12,-0.875,0
432,2.323717387147755,1,pre_ko_rhs,6.0389080351764379e-15,6.0389080351764379e-15,9,24,3.75,0
432,2.323717387147755,2,pre_ko_rhs,6.9324632432712264e-15,6.9324632432712264e-15,9,24,3.375,0
432,2.323717387147755,3,pre_ko_rhs,5.7435612931755063e-15,5.7435612931755063e-15,9,24,3.75,0
432,2.323717387147755,4,pre_ko_rhs,6.5526401177724902e-15,6.5526401177724902e-15,9,12,-0.75,0
433,2.3307977628970034,1,pre_ko_rhs,6.2524380183919881e-15,6.2524380183919881e-15,9,22,1.875,0
433,2.3307977628970034,2,pre_ko_rhs,7.9454448473328217e-15,7.9454448473328217e-15,9,12,-1.5,0
433,2.3307977628970034,3,pre_ko_rhs,7.7194295471524103e-15,7.7194295471524103e-15,9,24,2.75,0
433,2.3307977628970034,4,pre_ko_rhs,7.556374955880514e-15,7.556374955880514e-15,9,10,-3.75,0
434,2.337876378399903,1,pre_ko_rhs,6.4177488404064977e-15,6.4177488404064977e-15,9,10,-2.75,0
434,2.337876378399903,2,pre_ko_rhs,6.9239695617947284e-15,6.9239695617947284e-15,9,10,-2.6875,0
434,2.337876378399903,3,pre_ko_rhs,7.028591422626001e-15,7.028591422626001e-15,9,12,-1.4375,0
434,2.337876378399903,4,pre_ko_rhs,6.462175290059483e-15,6.462175290059483e-15,9,22,1,0
435,2.3449532795201171,1,pre_ko_rhs,7.6866072890247377e-15,7.6866072890247377e-15,9,10,-3.4375,0
435,2.3449532795201171,2,pre_ko_rhs,6.8783598211130891e-15,6.8783598211130891e-15,9,12,-1.125,0
435,2.3449532795201171,3,pre_ko_rhs,5.5315885766508515e-15,5.5315885766508515e-15,9,24,2.75,0
435,2.3449532795201171,4,pre_ko_rhs,7.4934402790544055e-15,7.4934402790544055e-15,9,10,-2.75,0
436,2.3520285121268172,1,pre_ko_rhs,6.5366354824420835e-15,6.5366354824420835e-15,9,12,-1.6875,0
436,2.3520285121268172,2,pre_ko_rhs,7.9891074133310794e-15,7.9891074133310794e-15,9,10,-3.3125,0
436,2.3520285121268172,3,pre_ko_rhs,6.8305624708650355e-15,6.8305624708650355e-15,9,12,-1.8125,0
436,2.3520285121268172,4,pre_ko_rhs,6.6928413076097182e-15,6.6928413076097182e-15,9,24,2.9375,0
437,2.3591021220907065,1,pre_ko_rhs,6.5927229385695355e-15,6.5927229385695355e-15,9,10,-2.0625,0
437,2.3591021220907065,2,pre_ko_rhs,7.1652181211898031e-15,7.1652181211898031e-15,9,10,-3.75,0
437,2.3591021220907065,3,pre_ko_rhs,7.1676998609801424e-15,7.1676998609801424e-15,9,10,-3.25,0
437,2.3591021220907065,4,pre_ko_rhs,6.7651506263864544e-15,6.7651506263864544e-15,9,24,3,0
438,2.3661741552801407,1,pre_ko_rhs,7.4400794001024408e-15,7.4400794001024408e-15,9,12,-0.5625,0
438,2.3661741552801407,2,pre_ko_rhs,6.945149889501692e-15,6.945149889501692e-15,9,24,2.8125,0
438,2.3661741552801407,3,pre_ko_rhs,8.077867048393167e-15,8.077867048393167e-15,9,22,1.5,0
438,2.3661741552801407,4,pre_ko_rhs,5.871079980216547e-15,5.871079980216547e-15,9,24,3.375,0
439,2.3732446575573496,1,pre_ko_rhs,6.6075942961151619e-15,6.6075942961151619e-15,9,22,0.25,0
439,2.3732446575573496,2,pre_ko_rhs,6.6286768844971217e-15,6.6286768844971217e-15,9,24,3.6875,0
439,2.3732446575573496,3,pre_ko_rhs,7.5324074965945531e-15,7.5324074965945531e-15,9,10,-2.6875,0
439,2.3732446575573496,4,pre_ko_rhs,6.175022768297038e-15,6.175022768297038e-15,9,24,3,0
440,2.3803136747747597,1,pre_ko_rhs,8.2074536453068328e-15,8.2074536453068328e-15,9,24,2.5625,0
440,2.3803136747747597,2,pre_ko_rhs,5.1944123730736564e-15,5.1944123730736564e-15,9,12,-1.25,0
440,2.3803136747747597,3,pre_ko_rhs,7.5593856168450612e-15,7.5593856168450612e-15,9,24,2.6875,0
440,2.3803136747747597,4,pre_ko_rhs,6.039295523708739e-15,6.039295523708739e-15,9,22,0.125,0
441,2.3873812527714193,1,pre_ko_rhs,6.8645905951086526e-15,6.8645905951086526e-15,9,10,-3.4375,0
441,2.3873812527714193,2,pre_ko_rhs,6.608541764989813e-15,6.608541764989813e-15,9,22,0.75,0
441,2.3873812527714193,3,pre_ko_rhs,8.0032832255919111e-15,8.0032832255919111e-15,9,10,-3.3125,0
441,2.3873812527714193,4,pre_ko_rhs,6.5404343772793375e-15,6.5404343772793375e-15,9,22,1.625,0
442,2.3944474373695246,1,pre_ko_rhs,6.460133363853093e-15,6.460133363853093e-15,9,22,0.75,0
442,2.3944474373695246,2,pre_ko_rhs,7.2428507348037752e-15,7.2428507348037752e-15,9,24,2.3125,0
442,2.3944474373695246,3,pre_ko_rhs,5.2321120075787202e-15,5.2321120075787202e-15,9,12,-0.25,0
442,2.3944474373695246,4,pre_ko_rhs,6.9550593591419686e-15,6.9550593591419686e-15,9,24,2.1875,0
443,2.4015122743710458,1,pre_ko_rhs,5.909702360883776e-15,5.909702360883776e-15,9,10,-3.1875,0
443,2.4015122743710458,2,pre_ko_rhs,7.4731129381371996e-15,7.4731129381371996e-15,9,10,-3.625,0
443,2.4015122743710458,3,pre_ko_rhs,6.5778513489305412e-15,6.5778513489305412e-15,9,24,2.125,0
443,2.4015122743710458,4,pre_ko_rhs,7.387626201179977e-15,7.387626201179977e-15,9,24,2.125,0
444,2.4085758095544487,1,pre_ko_rhs,6.7673129327899432e-15,6.7673129327899432e-15,9,24,4,0
444,2.4085758095544487,2,pre_ko_rhs,6.7940681456610046e-15,6.7940681456610046e-15,9,22,1.125,0
444,2.4085758095544487,3,pre_ko_rhs,6.5591045732159599e-15,6.5591045732159599e-15,9,24,2.1875,0
444,2.4085758095544487,4,pre_ko_rhs,5.3460509814529887e-15,5.3460509814529887e-15,9,22,0.5625,0
445,2.4156380886715119,1,pre_ko_rhs,6.8135787642080633e-15,6.8135787642080633e-15,9,10,-2.5625,0
445,2.4156380886715119,2,pre_ko_rhs,6.532175347436843e-15,6.532175347436843e-15,9,10,-3.0625,0
445,2.4156380886715119,3,pre_ko_rhs,7.5185403785979717e-15,7.5185403785979717e-15,9,24,4,0
445,2.4156380886715119,4,pre_ko_rhs,7.1741691025499768e-15,7.1741691025499768e-15,9,22,1.125,0
446,2.4226991574442311,1,pre_ko_rhs,6.3107432659804349e-15,6.3107432659804349e-15,9,12,-1.375,0
446,2.4226991574442311,2,pre_ko_rhs,7.4473820949955173e-15,7.4473820949955173e-15,9,10,-2,0
446,2.4226991574442311,3,pre_ko_rhs,7.0178858186801025e-15,7.0178858186801025e-15,9,10,-2.25,0
446,2.4226991574442311,4,pre_ko_rhs,7.2901196731185094e-15,7.2901196731185094e-15,9,22,0.75,0
447,2.4297590615618128,1,pre_ko_rhs,6.649997992565901e-15,6.649997992565901e-15,9,24,2.875,0
447,2.4297590615618128,2,pre_ko_rhs,7.0474542776324207e-15,7.0474542776324207e-15,9,10,-2.5625,0
447,2.4297590615618128,3,pre_ko_rhs,7.5381386336281189e-15,7.5381386336281189e-15,9,24,2.4375,0
447,2.4297590615618128,4,pre_ko_rhs,7.5946558933142368e-15,7.5946558933142368e-15,9,10,-3.0625,0
448,2.4368176388534888,1,pre_ko_rhs,6.1445351218593329e-15,6.1445351218593329e-15,9,10,-2.3125,0
448,2.4368176388534888,2,pre_ko_rhs,6.9184223911078184e-15,6.9184223911078184e-15,9,10,-3.9375,0
448,2.4368176388534888,3,pre_ko_rhs,5.9193722459212674e-15,5.9193722459212674e-15,9,12,-1.1875,0
448,2.4368176388534888,4,pre_ko_rhs,7.5072912910280367e-15,7.5072912910280367e-15,9,24,2.3125,0
449,2.4438740424987464,1,pre_ko_rhs,6.8944416013614199e-15,6.8944416013614199e-15,9,22,1.8125,0
449,2.4438740424987464,2,pre_ko_rhs,6.9874311508732444e-15,6.9874311508732444e-15,9,22,1.0625,0
449,2.4438740424987464,3,pre_ko_rhs,6.1613571388748186e-15,6.1613571388748186e-15,9,24,2.5625,0
449,2.4438740424987464,4,pre_ko_rhs,6.3666321772886806e-15,6.3666321772886806e-15,9,12,-0.0625,0
450,2.4509283176019787,1,pre_ko_rhs,6.8123742360795087e-15,6.8123742360795087e-15,9,24,2.625,0
450,2.4509283176019787,2,pre_ko_rhs,7.0142087312115384e-15,7.0142087312115384e-15,9,10,-3.8125,0
450,2.4509283176019787,3,pre_ko_rhs,6.03326291855994e-15,6.03326291855994e-15,9,10,-2.125,0
450,2.4509283176019787,4,pre_ko_rhs,7.8045963639348553e-15,7.8045963639348553e-15,9,10,-3.25,0
451,2.4579805092721938,1,pre_ko_rhs,7.4425602326562626e-15,7.4425602326562626e-15,9,22,1.8125,0
451,2.4579805092721938,2,pre_ko_rhs,7.1765107395181742e-15,7.1765107395181742e-15,9,10,-2.5625,0
451,2.4579805092721938,3,pre_ko_rhs,5.801392508260974e-15,5.801392508260974e-15,9,24,3.4375,0
451,2.4579805092721938,4,pre_ko_rhs,7.1336764570152559e-15,7.1336764570152559e-15,9,10,-3.125,0
452,2.4650306626196605,1,pre_ko_rhs,7.0946518087722917e-15,7.0946518087722917e-15,9,10,-2.0625,0
452,2.4650306626196605,2,pre_ko_rhs,6.5828567830264322e-15,6.5828567830264322e-15,9,10,-2.9375,0
452,2.4650306626196605,3,pre_ko_rhs,7.3897901460998122e-15,7.3897901460998122e-15,9,12,-0.5625,0
452,2.4650306626196605,4,pre_ko_rhs,6.4966361909687272e-15,6.4966361909687272e-15,9,24,3.5625,0
453,2.4720788227526254,1,pre_ko_rhs,6.0590078583202392e-15,6.0590078583202392e-15,9,24,3.5625,0
453,2.4720788227526254,2,pre_ko_rhs,5.8966612846878166e-15,5.8966612846878166e-15,9,24,4,0
453,2.4720788227526254,3,pre_ko_rhs,6.6026160190384858e-15,6.6026160190384858e-15,9,12,-0.3125,0
453,2.4720788227526254,4,pre_ko_rhs,6.1309584026463002e-15,6.1309584026463002e-15,9,24,2.6875,0
454,2.4791250347740994,1,pre_ko_rhs,6.6962621359392833e-15,6.6962621359392833e-15,9,24,3.4375,0
454,2.4791250347740994,2,pre_ko_rhs,7.0541721791776168e-15,7.0541721791776168e-15,9,12,-1.5625,0
454,2.4791250347740994,3,pre_ko_rhs,7.5651913944421412e-15,7.5651913944421412e-15,9,24,2.1875,0
454,2.4791250347740994,4,pre_ko_rhs,6.0663085846516974e-15,6.0663085846516974e-15,9,24,2.8125,0
455,2.4861693437787125,1,pre_ko_rhs,6.8759861580156873e-15,6.8759861580156873e-15,9,24,2.4375,0
455,2.4861693437787125,2,pre_ko_rhs,6.4450428587525914e-15,6.4450428587525914e-15,9,24,3.8125,0
455,2.4861693437787125,3,pre_ko_rhs,5.4530036783300716e-15,5.4530036783300716e-15,9,22,0.5,0
455,2.4861693437787125,4,pre_ko_rhs,6.0868892033669096e-15,6.0868892033669096e-15,9,10,-3.625,0
456,2.493211794849636,1,pre_ko_rhs,6.676812925595982e-15,6.676812925595982e-15,9,10,-3.0625,0
456,2.493211794849636,2,pre_ko_rhs,7.9518733759708872e-15,7.9518733759708872e-15,9,24,3.4375,0
456,2.493211794849636,3,pre_ko_rhs,6.8003467596994881e-15,6.8003467596994881e-15,9,22,1.875,0
456,2.493211794849636,4,pre_ko_rhs,6.1996913790614931e-15,6.1996913790614931e-15,9,10,-2.8125,0
