cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
1095,1.8744208283819632,2,pre_ko_rhs,7.1928594483209253e-15,7.1928594483209253e-15,9,57,1.0625,0
1095,1.8744208283819632,3,pre_ko_rhs,5.6586731990752613e-15,5.6586731990752613e-15,9,12,-1.9375,0
1095,1.8744208283819632,4,pre_ko_rhs,5.3407994426035341e-15,5.3407994426035341e-15,9,55,0.5,0
1096,1.8761917763385354,1,pre_ko_rhs,4.3744499971650863e-15,4.3744499971650863e-15,9,12,-1.0625,0
1096,1.8761917763385354,2,pre_ko_rhs,5.335838376748342e-15,5.335838376748342e-15,9,57,1.75,0
1096,1.8761917763385354,3,pre_ko_rhs,5.1423969855140208e-15,5.1423969855140208e-15,9,12,-1.875,0
1096,1.8761917763385354,4,pre_ko_rhs,7.146949779750701e-15,7.146949779750701e-15,9,12,-1.4375,0
1097,1.8779631174827047,1,pre_ko_rhs,7.8328059039602312e-15,7.8328059039602312e-15,9,57,1.9375,0
1097,1.8779631174827047,2,pre_ko_rhs,5.2325502482513637e-15,5.2325502482513637e-15,9,12,-1,0
1097,1.8779631174827047,3,pre_ko_rhs,6.1708253060347656e-15,6.1708253060347656e-15,9,55,0.5,0
1097,1.8779631174827047,4,pre_ko_rhs,6.3026131509972325e-15,6.3026131509972325e-15,9,12,-1.375,0
1098,1.8797348530756808,1,pre_ko_rhs,5.160495773974742e-15,5.160495773974742e-15,9,14,-0.875,0
1098,1.8797348530756808,2,pre_ko_rhs,6.994976542168012e-15,6.994976542168012e-15,9,14,-0.5,0
1098,1.8797348530756808,3,pre_ko_rhs,6.3510790347721581e-15,6.3510790347721581e-15,9,12,-1.4375,0
1098,1.8797348530756808,4,pre_ko_rhs,6.4241107996270708e-15,6.4241107996270708e-15,9,12,-1.3125,0
1099,1.8815069843525407,1,pre_ko_rhs,7.2762233704767448e-15,7.2762233704767448e-15,9,12,-1.625,0
1099,1.8815069843525407,2,pre_ko_rhs,6.3444395297972228e-15,6.3444395297972228e-15,9,12,-1.6875,0
1099,1.8815069843525407,3,pre_ko_rhs,4.9976385779050938e-15,4.9976385779050938e-15,9,14,-0.3125,0
1099,1.8815069843525407,4,pre_ko_rhs,6.9797717663605728e-15,6.9797717663605728e-15,9,14,-0.4375,0
1100,1.8832795125221196,1,pre_ko_rhs,5.8236593723999032e-15,5.8236593723999032e-15,9,12,-1,0
1100,1.8832795125221196,2,pre_ko_rhs,6.0226608697652174e-15,6.0226608697652174e-15,9,57,1.75,0
1100,1.8832795125221196,3,pre_ko_rhs,5.4233126859105826e-15,5.4233126859105826e-15,9,57,2,0
1100,1.8832795125221196,4,pre_ko_rhs,5.2343961397618681e-15,5.2343961397618681e-15,9,14,-0.9375,0
1101,1.8850524387669083,1,pre_ko_rhs,4.3222281513036048e-15,4.3222281513036048e-15,9,14,0,0
1101,1.8850524387669083,2,pre_ko_rhs,5.9592709951120073e-15,5.9592709951120073e-15,9,57,1.3125,0
1101,1.8850524387669083,3,pre_ko_rhs,5.9518643195917949e-15,5.9518643195917949e-15,9,55,0.6875,0
1101,1.8850524387669083,4,pre_ko_rhs,6.4647946556907895e-15,6.4647946556907895e-15,9,57,1.5,0
1102,1.8868257642429596,1,pre_ko_rhs,7.9833592466003619e-15,7.9833592466003619e-15,9,57,1.6875,0
1102,1.8868257642429596,2,pre_ko_rhs,5.3835318619413447e-15,5.3835318619413447e-15,9,12,-1.25,0
1102,1.8868257642429596,3,pre_ko_rhs,4.6389639966406958e-15,4.6389639966406958e-15,9,57,1.4375,0
1102,1.8868257642429596,4,pre_ko_rhs,5.106143821836943e-15,5.106143821836943e-15,9,57,2,0
1103,1.8885994900798027,1,pre_ko_rhs,6.5424199195340794e-15,6.5424199195340794e-15,9,55,0.0625,0
1103,1.8885994900798027,2,pre_ko_rhs,6.2773406269830853e-15,6.2773406269830853e-15,9,57,1.1875,0
1103,1.8885994900798027,3,pre_ko_rhs,5.851042139670145e-15,5.851042139670145e-15,9,55,0.5625,0
1103,1.8885994900798027,4,pre_ko_rhs,7.2019698751113996e-15,7.2019698751113996e-15,9,57,2,0
1104,1.8903736173803671,1,pre_ko_rhs,5.7664551313871467e-15,5.7664551313871467e-15,9,14,-0.375,0
1104,1.8903736173803671,2,pre_ko_rhs,5.3140410639447199e-15,5.3140410639447199e-15,9,12,-1.625,0
1104,1.8903736173803671,3,pre_ko_rhs,5.2834893311537236e-15,5.2834893311537236e-15,9,14,-0.8125,0
1104,1.8903736173803671,4,pre_ko_rhs,5.7946775986720435e-15,5.7946775986720435e-15,9,12,-1,0
1105,1.8921481472209163,1,pre_ko_rhs,6.4999826984712734e-15,6.4999826984712734e-15,9,14,-0.5625,0
1105,1.8921481472209163,2,pre_ko_rhs,5.3663483802463656e-15,5.3663483802463656e-15,9,12,-1.875,0
1105,1.8921481472209163,3,pre_ko_rhs,4.9542491819651367e-15,4.9542491819651367e-15,9,55,0.75,0
1105,1.8921481472209163,4,pre_ko_rhs,6.6323872197751472e-15,6.6323872197751472e-15,9,55,0.3125,0
1106,1.8939230806509906,1,pre_ko_rhs,5.145590118031867e-15,5.145590118031867e-15,9,55,0.8125,0
1106,1.8939230806509906,2,pre_ko_rhs,5.6247294826835576e-15,5.6247294826835576e-15,9,14,-0.125,0
1106,1.8939230806509906,3,pre_ko_rhs,5.1094671027043322e-15,5.1094671027043322e-15,9,12,-1.5625,0
1106,1.8939230806509906,4,pre_ko_rhs,6.8837291486372172e-15,6.8837291486372172e-15,9,57,1.8125,0
1107,1.8956984186933614,1,pre_ko_rhs,7.079924685382338e-15,7.079924685382338e-15,9,57,2,0
1107,1.8956984186933614,2,pre_ko_rhs,5.7368203389210141e-15,5.7368203389210141e-15,9,57,1.9375,0
1107,1.8956984186933614,3,pre_ko_rhs,5.9033986790239675e-15,5.9033986790239675e-15,9,12,-1.6875,0
1107,1.8956984186933614,4,pre_ko_rhs,5.4807264951129058e-15,5.4807264951129058e-15,9,12,-1.875,0
1108,1.8974741623439959,1,pre_ko_rhs,6.3383127993422925e-15,6.3383127993422925e-15,9,57,1.6875,0
1108,1.8974741623439959,2,pre_ko_rhs,5.7533115674458563e-15,5.7533115674458563e-15,9,14,-0.125,0
1108,1.8974741623439959,3,pre_ko_rhs,6.1571549690512845e-15,6.1571549690512845e-15,9,55,0.8125,0
1108,1.8974741623439959,4,pre_ko_rhs,5.7598821955076584e-15,5.7598821955076584e-15,9,12,-1.3125,0
1109,1.8992503125720333,1,pre_ko_rhs,6.2825641700529264e-15,6.2825641700529264e-15,9,14,-0.125,0
1109,1.8992503125720333,2,pre_ko_rhs,6.5129268268692869e-15,6.5129268268692869e-15,9,55,0.1875,0
1109,1.8992503125720333,3,pre_ko_rhs,6.7336392587923554e-15,6.7336392587923554e-15,9,57,1.9375,0
1109,1.8992503125720333,4,pre_ko_rhs,5.3290355149186088e-15,5.3290355149186088e-15,9,14,-0.1875,0
1110,1.9010268703197728,1,pre_ko_rhs,6.0064524004268637e-15,6.0064524004268637e-15,9,57,1.4375,0
1110,1.9010268703197728,2,pre_ko_rhs,5.9991774202557931e-15,5.9991774202557931e-15,9,57,1.5,0
1110,1.9010268703197728,3,pre_ko_rhs,6.4421276174075112e-15,6.4421276174075112e-15,9,55,0.625,0
1110,1.9010268703197728,4,pre_ko_rhs,6.7099229558891656e-15,6.7099229558891656e-15,9,14,-0.8125,0
1111,1.902803836502674,1,pre_ko_rhs,4.8916119924750884e-15,4.8916119924750884e-15,9,57,1.8125,0
1111,1.902803836502674,2,pre_ko_rhs,4.9469380113042374e-15,4.9469380113042374e-15,9,12,-2,0
1111,1.902803836502674,3,pre_ko_rhs,5.8781801557398312e-15,5.8781801557398312e-15,9,14,-0.6875,0
1111,1.902803836502674,4,pre_ko_rhs,6.0405280949835711e-15,6.0405280949835711e-15,9,12,-1.5,0
1112,1.9045812120093695,1,pre_ko_rhs,5.985168924372878e-15,5.985168924372878e-15,9,12,-1.875,0
1112,1.9045812120093695,2,pre_ko_rhs,6.6422794366291039e-15,6.6422794366291039e-15,9,14,-0.5,0
1112,1.9045812120093695,3,pre_ko_rhs,6.8117852545420728e-15,6.8117852545420728e-15,9,55,0.9375,0
1112,1.9045812120093695,4,pre_ko_rhs,6.7413898697468858e-15,6.7413898697468858e-15,9,14,-0.4375,0
1113,1.9063589977016895,1,pre_ko_rhs,5.7586232268254966e-15,5.7586232268254966e-15,9,14,-0.6875,0
1113,1.9063589977016895,2,pre_ko_rhs,6.2477513943501131e-15,6.2477513943501131e-15,9,57,2,0
1113,1.9063589977016895,3,pre_ko_rhs,5.4276372606900692e-15,5.4276372606900692e-15,9,14,-0.5625,0
1113,1.9063589977016895,4,pre_ko_rhs,5.276355767788559e-15,5.276355767788559e-15,9,14,-0.4375,0
1114,1.9081371944147005,1,pre_ko_rhs,7.5288810665286917e-15,7.5288810665286917e-15,9,57,1.75,0
1114,1.9081371944147005,2,pre_ko_rhs,5.9510974310146444e-15,5.9510974310146444e-15,9,14,-0.625,0
1114,1.9081371944147005,3,pre_ko_rhs,6.3236704116633278e-15,6.3236704116633278e-15,9,12,-1.8125,0
1114,1.9081371944147005,4,pre_ko_rhs,6.323422531132966e-15,6.323422531132966e-15,9,57,1.5625,0
1115,1.9099158029567569,1,pre_ko_rhs,6.1225642475006881e-15,6.1225642475006881e-15,9,14,-0.3125,0
1115,1.9099158029567569,2,pre_ko_rhs,5.0683492668296183e-15,5.0683492668296183e-15,9,14,-0.0625,0
1115,1.9099158029567569,3,pre_ko_rhs,6.8944161805842134e-15,6.8944161805842134e-15,9,57,1.6875,0
1115,1.9099158029567569,4,pre_ko_rhs,6.000295573443901e-15,6.000295573443901e-15,9,57,1.0625,0
1116,1.911694824109565,1,pre_ko_rhs,5.5844216843438577e-15,5.5844216843438577e-15,9,57,2,0
1116,1.911694824109565,2,pre_ko_rhs,5.1632200290958466e-15,5.1632200290958466e-15,9,55,0.6875,0
1116,1.911694824109565,3,pre_ko_rhs,5.4004782825266892e-15,5.4004782825266892e-15,9,14,-0.6875,0
1116,1.911694824109565,4,pre_ko_rhs,6.7789821866605743e-15,6.7789821866605743e-15,9,14,0,0
1117,1.9134742586282614,1,pre_ko_rhs,6.3827899434486858e-15,6.3827899434486858e-15,9,57,1.625,0
1117,1.9134742586282614,2,pre_ko_rhs,5.1893717894628857e-15,5.1893717894628857e-15,9,14,-0.5,0
1117,1.9134742586282614,3,pre_ko_rhs,5.8957992756361211e-15,5.8957992756361211e-15,9,12,-1.5625,0
1117,1.9134742586282614,4,pre_ko_rhs,5.5651366431270984e-15,5.5651366431270984e-15,9,12,-1.375,0
1118,1.9152541072415037,1,pre_ko_rhs,6.8343880528298726e-15,6.8343880528298726e-15,9,55,0.875,0
1118,1.9152541072415037,2,pre_ko_rhs,4.7523278043429649e-15,4.7523278043429649e-15,9,55,0.9375,0
1118,1.9152541072415037,3,pre_ko_rhs,5.6324801389372485e-15,5.6324801389372485e-15,9,55,0.25,0
1118,1.9152541072415037,4,pre_ko_rhs,6.7268665525624965e-15,6.7268665525624965e-15,9,12,-1.0625,0
1119,1.9170343706515758,1,pre_ko_rhs,4.405121864798684e-15,4.405121864798684e-15,9,57,1.0625,0
1119,1.9170343706515758,2,pre_ko_rhs,6.2798309473932075e-15,6.2798309473932075e-15,9,57,1.875,0
1119,1.9170343706515758,3,pre_ko_rhs,5.7195047844308423e-15,5.7195047844308423e-15,9,14,-0.375,0
1119,1.9170343706515758,4,pre_ko_rhs,5.1978900405689049e-15,5.1978900405689049e-15,9,57,1.9375,0
1120,1.9188150495345051,1,pre_ko_rhs,5.2146575941905584e-15,5.2146575941905584e-15,9,14,-0.6875,0
1120,1.9188150495345051,2,pre_ko_rhs,7.0000878052251639e-15,7.0000878052251639e-15,9,12,-1,0
1120,1.9188150495345051,3,pre_ko_rhs,6.7928016116274729e-15,6.7928016116274729e-15,9,12,-2,0
1120,1.9188150495345051,4,pre_ko_rhs,6.6843160287274116e-15,6.6843160287274116e-15,9,14,-0.625,0
1121,1.9205961445401931,1,pre_ko_rhs,4.9025220424334034e-15,4.9025220424334034e-15,9,12,-1.6875,0
1121,1.9205961445401931,2,pre_ko_rhs,7.1897010147838252e-15,7.1897010147838252e-15,9,55,0.6875,0
1121,1.9205961445401931,3,pre_ko_rhs,4.8937995021794949e-15,4.8937995021794949e-15,9,55,0.8125,0
1121,1.9205961445401931,4,pre_ko_rhs,6.5555023476425725e-15,6.5555023476425725e-15,9,55,0.1875,0
1122,1.9223776562925592,1,pre_ko_rhs,5.5907915971008494e-15,5.5907915971008494e-15,9,12,-1,0
1122,1.9223776562925592,2,pre_ko_rhs,4.5063837438688711e-15,4.5063837438688711e-15,9,14,-0.375,0
1122,1.9223776562925592,3,pre_ko_rhs,7.061039150517332e-15,7.061039150517332e-15,9,55,0.6875,0
1122,1.9223776562925592,4,pre_ko_rhs,6.7591519318022701e-15,6.7591519318022701e-15,9,14,-0.375,0
1123,1.924159585389696,1,pre_ko_rhs,7.4475972484318103e-15,7.4475972484318103e-15,9,12,-2,0
1123,1.924159585389696,2,pre_ko_rhs,5.0380077541518527e-15,5.0380077541518527e-15,9,12,-1.75,0
1123,1.924159585389696,3,pre_ko_rhs,5.6634561596539542e-15,5.6634561596539542e-15,9,57,1.5,0
1123,1.924159585389696,4,pre_ko_rhs,6.3187050176041109e-15,6.3187050176041109e-15,9,12,-1.1875,0
1124,1.9259419324040374,1,pre_ko_rhs,5.9578290235451869e-15,5.9578290235451869e-15,9,57,1.625,0
1124,1.9259419324040374,2,pre_ko_rhs,7.5548990416107813e-15,7.5548990416107813e-15,9,57,1.6875,0
1124,1.9259419324040374,3,pre_ko_rhs,6.7557091949402127e-15,6.7557091949402127e-15,9,57,1.6875,0
1124,1.9259419324040374,4,pre_ko_rhs,5.5632134487768515e-15,5.5632134487768515e-15,9,55,0.375,0
1125,1.9277246978825382,1,pre_ko_rhs,5.3569082678995111e-15,5.3569082678995111e-15,9,57,2,0
1125,1.9277246978825382,2,pre_ko_rhs,6.7255924468391291e-15,6.7255924468391291e-15,9,55,0.5,0
1125,1.9277246978825382,3,pre_ko_rhs,5.7302750030493535e-15,5.7302750030493535e-15,9,55,0.9375,0
1125,1.9277246978825382,4,pre_ko_rhs,6.5350706241986055e-15,6.5350706241986055e-15,9,55,0.125,0
1126,1.9295078823468639,1,pre_ko_rhs,5.1936176917098511e-15,5.1936176917098511e-15,9,14,-0.375,0
1126,1.9295078823468639,2,pre_ko_rhs,5.9858802955756082e-15,5.9858802955756082e-15,9,57,1.0625,0
1126,1.9295078823468639,3,pre_ko_rhs,5.8616553464292928e-15,5.8616553464292928e-15,9,57,1.4375,0
1126,1.9295078823468639,4,pre_ko_rhs,4.5274101656464123e-15,4.5274101656464123e-15,9,12,-1.9375,0
1127,1.9312914862935922,1,pre_ko_rhs,5.8348123166550399e-15,5.8348123166550399e-15,9,55,0.75,0
1127,1.9312914862935922,2,pre_ko_rhs,6.8065997762906575e-15,6.8065997762906575e-15,9,57,1.8125,0
1127,1.9312914862935922,3,pre_ko_rhs,5.984523576122952e-15,5.984523576122952e-15,9,14,-0.5,0
1127,1.9312914862935922,4,pre_ko_rhs,4.9372677976669394e-15,4.9372677976669394e-15,9,57,1.125,0
1128,1.9330755101944235,1,pre_ko_rhs,6.2283687816394053e-15,6.2283687816394053e-15,9,57,1.375,0
1128,1.9330755101944235,2,pre_ko_rhs,6.1310520263703237e-15,6.1310520263703237e-15,9,12,-2,0
1128,1.9330755101944235,3,pre_ko_rhs,5.729484029019764e-15,5.729484029019764e-15,9,57,1.0625,0
1128,1.9330755101944235,4,pre_ko_rhs,6.4101993083525926e-15,6.4101993083525926e-15,9,57,1.75,0
1129,1.9348599544964011,1,pre_ko_rhs,5.1701780752697221e-15,5.1701780752697221e-15,9,57,1.625,0
1129,1.9348599544964011,2,pre_ko_rhs,6.098616915648227e-15,6.098616915648227e-15,9,14,-0.8125,0
1129,1.9348599544964011,3,pre_ko_rhs,5.253689795735786e-15,5.253689795735786e-15,9,57,1.9375,0
1129,1.9348599544964011,4,pre_ko_rhs,4.8667282001782349e-15,4.8667282001782349e-15,9,12,-1.8125,0
1130,1.9366448196221404,1,pre_ko_rhs,6.2957566359405661e-15,6.2957566359405661e-15,9,55,0.75,0
1130,1.9366448196221404,2,pre_ko_rhs,5.9846471836031786e-15,5.9846471836031786e-15,9,12,-2,0
1130,1.9366448196221404,3,pre_ko_rhs,5.2306088185380351e-15,5.2306088185380351e-15,9,55,0.8125,0
1130,1.9366448196221404,4,pre_ko_rhs,5.7895616855327358e-15,5.7895616855327358e-15,9,57,1.8125,0
1131,1.9384301059700653,1,pre_ko_rhs,5.2816961847053152e-15,5.2816961847053152e-15,9,57,1.8125,0
1131,1.9384301059700653,2,pre_ko_rhs,5.8080728454066073e-15,5.8080728454066073e-15,9,14,-0.375,0
1131,1.9384301059700653,3,pre_ko_rhs,7.7791631842344414e-15,7.7791631842344414e-15,9,55,0.8125,0
1131,1.9384301059700653,4,pre_ko_rhs,7.1575979919698533e-15,7.1575979919698533e-15,9,12,-1.0625,0
1132,1.9402158139146519,1,pre_ko_rhs,6.7042747049412018e-15,6.7042747049412018e-15,9,14,-0.6875,0
1132,1.9402158139146519,2,pre_ko_rhs,5.8398189965120954e-15,5.8398189965120954e-15,9,55,0.3125,0
1132,1.9402158139146519,3,pre_ko_rhs,5.961383992875424e-15,5.961383992875424e-15,9,14,-0.0625,0
1132,1.9402158139146519,4,pre_ko_rhs,5.3042284477293989e-15,5.3042284477293989e-15,9,57,1.1875,0
1133,1.94200194380668,1,pre_ko_rhs,6.7534100621011581e-15,6.7534100621011581e-15,9,12,-1.6875,0
1133,1.94200194380668,2,pre_ko_rhs,6.3123582274479815e-15,6.3123582274479815e-15,9,12,-1.4375,0
1133,1.94200194380668,3,pre_ko_rhs,5.3409233270421962e-15,5.3409233270421962e-15,9,12,-1.8125,0
1133,1.94200194380668,4,pre_ko_rhs,6.1981864267490227e-15,6.1981864267490227e-15,9,12,-1.0625,0
1134,1.943788495973489,1,pre_ko_rhs,6.6579641243409484e-15,6.6579641243409484e-15,9,55,0.8125,0
1134,1.943788495973489,2,pre_ko_rhs,6.608910360197778e-15,6.608910360197778e-15,9,12,-1.4375,0
1134,1.943788495973489,3,pre_ko_rhs,5.1502311250326287e-15,5.1502311250326287e-15,9,14,-0.1875,0
1134,1.943788495973489,4,pre_ko_rhs,6.3452102451359235e-15,6.3452102451359235e-15,9,14,0,0
1135,1.9455754707192401,1,pre_ko_rhs,5.2780625557739214e-15,5.2780625557739214e-15,9,55,0.25,0
1135,1.9455754707192401,2,pre_ko_rhs,5.1584748011085187e-15,5.1584748011085187e-15,9,12,-1.0625,0
1135,1.9455754707192401,3,pre_ko_rhs,5.3505851031753696e-15,5.3505851031753696e-15,9,57,1.6875,0
1135,1.9455754707192401,4,pre_ko_rhs,7.4577438584595784e-15,7.4577438584595784e-15,9,12,-1.5,0
1136,1.9473625280677993,1,pre_ko_rhs,6.9789963024990757e-15,6.9789963024990757e-15,9,57,1.5,0
1136,1.9473625280677993,2,pre_ko_rhs,5.4240095722581921e-15,5.4240095722581921e-15,9,57,1.4375,0
1136,1.9473625280677993,3,pre_ko_rhs,5.6457861653969293e-15,5.6457861653969293e-15,9,57,1.9375,0
1136,1.9473625280677993,4,pre_ko_rhs,6.4378565404650294e-15,6.4378565404650294e-15,9,55,0.8125,0
1137,1.9491495453641965,1,pre_ko_rhs,6.9586484792676995e-15,6.9586484792676995e-15,9,14,-0.875,0
1137,1.9491495453641965,2,pre_ko_rhs,6.9679787782081217e-15,6.9679787782081217e-15,9,57,1.5,0
1137,1.9491495453641965,3,pre_ko_rhs,5.6755370276226261e-15,5.6755370276226261e-15,9,55,0.5,0
1137,1.9491495453641965,4,pre_ko_rhs,6.4340805119929172e-15,6.4340805119929172e-15,9,12,-1.9375,0
1138,1.9509365232858555,1,pre_ko_rhs,6.1584192522273351e-15,6.1584192522273351e-15,9,12,-1.5625,0
1138,1.9509365232858555,2,pre_ko_rhs,6.6458518180345919e-15,6.6458518180345919e-15,9,14,-0.9375,0
1138,1.9509365232858555,3,pre_ko_rhs,4.9927338965140129e-15,4.9927338965140129e-15,9,57,1.25,0
1138,1.9509365232858555,4,pre_ko_rhs,4.4357105656493693e-15,4.4357105656493693e-15,9,12,-1.125,0
1139,1.9527234625104097,1,pre_ko_rhs,5.2851971292167342e-15,5.2851971292167342e-15,9,57,1.125,0
1139,1.9527234625104097,2,pre_ko_rhs,6.9801513106985941e-15,6.9801513106985941e-15,9,55,0.6875,0
1139,1.9527234625104097,3,pre_ko_rhs,4.744002500678983e-15,4.744002500678983e-15,9,55,0.375,0
1139,1.9527234625104097,4,pre_ko_rhs,5.5918028878391208e-15,5.5918028878391208e-15,9,12,-1.125,0
1140,1.954510363715696,1,pre_ko_rhs,5.3583065803043109e-15,5.3583065803043109e-15,9,12,-1.75,0
1140,1.954510363715696,2,pre_ko_rhs,7.4776843171685136e-15,7.4776843171685136e-15,9,57,1.625,0
1140,1.954510363715696,3,pre_ko_rhs,5.7221658730111298e-15,5.7221658730111298e-15,9,12,-1.5,0
1140,1.954510363715696,4,pre_ko_rhs,5.3679845342488231e-15,5.3679845342488231e-15,9,55,0.5,0
1141,1.9562972275797452,1,pre_ko_rhs,7.0285361847971581e-15,7.0285361847971581e-15,9,57,1.5,0
1141,1.9562972275797452,2,pre_ko_rhs,4.5942979913148348e-15,4.5942979913148348e-15,9,14,-0.9375,0
1141,1.9562972275797452,3,pre_ko_rhs,4.7076039668441543e-15,4.7076039668441543e-15,9,14,-0.0625,0
1141,1.9562972275797452,4,pre_ko_rhs,5.7788012820591578e-15,5.7788012820591578e-15,9,12,-1.9375,0
1142,1.9580840547807705,1,pre_ko_rhs,7.1472287436087517e-15,7.1472287436087517e-15,9,55,0.625,0
1142,1.9580840547807705,2,pre_ko_rhs,5.5892099072593386e-15,5.5892099072593386e-15,9,57,2,0
1142,1.9580840547807705,3,pre_ko_rhs,5.5033968391174572e-15,5.5033968391174572e-15,9,55,0.1875,0
1142,1.9580840547807705,4,pre_ko_rhs,7.1344084353527843e-15,7.1344084353527843e-15,9,12,-1.6875,0
1143,1.9598708459971528,1,pre_ko_rhs,5.7829645574349655e-15,5.7829645574349655e-15,9,57,1.1875,0
1143,1.9598708459971528,2,pre_ko_rhs,7.5834178905602925e-15,7.5834178905602925e-15,9,57,1.4375,0
1143,1.9598708459971528,3,pre_ko_rhs,6.404833004002161e-15,6.404833004002161e-15,9,55,0.6875,0
1143,1.9598708459971528,4,pre_ko_rhs,5.500960507544224e-15,5.500960507544224e-15,9,14,-0.3125,0
1144,1.961657601907425,1,pre_ko_rhs,6.485712751393046e-15,6.485712751393046e-15,9,12,-1.8125,0
1144,1.961657601907425,2,pre_ko_rhs,6.8210863776072906e-15,6.8210863776072906e-15,9,14,-0.375,0
1144,1.961657601907425,3,pre_ko_rhs,5.9345219763389798e-15,5.9345219763389798e-15,9,12,-1.625,0
1144,1.961657601907425,4,pre_ko_rhs,7.2499044782980931e-15,7.2499044782980931e-15,9,14,-0.3125,0
1145,1.9634443231902567,1,pre_ko_rhs,6.1420101954124233e-15,6.1420101954124233e-15,9,57,1.5625,0
1145,1.9634443231902567,2,pre_ko_rhs,5.4537134253267685e-15,5.4537134253267685e-15,9,12,-1.875,0
1145,1.9634443231902567,3,pre_ko_rhs,5.9089432172157047e-15,5.9089432172157047e-15,9,12,-1.125,0
1145,1.9634443231902567,4,pre_ko_rhs,5.9497720056986271e-15,5.9497720056986271e-15,9,12,-1.3125,0
1146,1.965231010524439,1,pre_ko_rhs,5.7606757544671966e-15,5.7606757544671966e-15,9,57,1.9375,0
1146,1.965231010524439,2,pre_ko_rhs,6.0244675341820888e-15,6.0244675341820888e-15,9,12,-1.4375,0
1146,1.965231010524439,3,pre_ko_rhs,5.5134041994677185e-15,5.5134041994677185e-15,9,57,1.625,0
1146,1.965231010524439,4,pre_ko_rhs,6.6463561919709698e-15,6.6463561919709698e-15,9,12,-1.75,0
1147,1.9670176645888711,1,pre_ko_rhs,5.347036337908692e-15,5.347036337908692e-15,9,14,-0.125,0
1147,1.9670176645888711,2,pre_ko_rhs,7.3367240300937813e-15,7.3367240300937813e-15,9,12,-1.1875,0
1147,1.9670176645888711,3,pre_ko_rhs,7.0509624865946619e-15,7.0509624865946619e-15,9,57,1.375,0
1147,1.9670176645888711,4,pre_ko_rhs,6.5906001902212418e-15,6.5906001902212418e-15,9,14,-0.125,0
1148,1.968804276321803,1,pre_ko_rhs,5.4535445546816645e-15,5.4535445546816645e-15,9,12,-1.8125,0
1148,1.968804276321803,2,pre_ko_rhs,5.3112225511192933e-15,5.3112225511192933e-15,9,57,1.75,0
1148,1.968804276321803,3,pre_ko_rhs,6.623485589851728e-15,6.623485589851728e-15,9,57,1.625,0
1148,1.968804276321803,4,pre_ko_rhs,6.542738516444012e-15,6.542738516444012e-15,9,57,1.4375,0
1149,1.9705908351584198,1,pre_ko_rhs,4.8406265484221375e-15,4.8406265484221375e-15,9,57,1.6875,0
1149,1.9705908351584198,2,pre_ko_rhs,6.625902821934022e-15,6.625902821934022e-15,9,57,1.125,0
1149,1.9705908351584198,3,pre_ko_rhs,5.9789500406419827e-15,5.9789500406419827e-15,9,14,-0.8125,0
1149,1.9705908351584198,4,pre_ko_rhs,6.2955441480171995e-15,6.2955441480171995e-15,9,57,1.625,0
1150,1.97237734178045,1,pre_ko_rhs,5.5452813463148077e-15,5.5452813463148077e-15,9,57,1.0625,0
1150,1.97237734178045,2,pre_ko_rhs,6.1827219890035749e-15,6.1827219890035749e-15,9,57,1.375,0
1150,1.97237734178045,3,pre_ko_rhs,6.1814162353511489e-15,6.1814162353511489e-15,9,14,-0.6875,0
1150,1.97237734178045,4,pre_ko_rhs,5.2449222279069379e-15,5.2449222279069379e-15,9,55,0.625,0
1151,1.9741637968697359,1,pre_ko_rhs,6.1222526559401486e-15,6.1222526559401486e-15,9,57,1.125,0
1151,1.9741637968697359,2,pre_ko_rhs,5.6951038741780407e-15,5.6951038741780407e-15,9,57,1.4375,0
1151,1.9741637968697359,3,pre_ko_rhs,6.1984713915153794e-15,6.1984713915153794e-15,9,55,0.625,0
1151,1.9741637968697359,4,pre_ko_rhs,6.3114275926069586e-15,6.3114275926069586e-15,9,14,-0.375,0
1152,1.9759502011082302,1,pre_ko_rhs,6.3910417345208257e-15,6.3910417345208257e-15,9,55,0.6875,0
1152,1.9759502011082302,2,pre_ko_rhs,5.9060792841474181e-15,5.9060792841474181e-15,9,12,-1.5,0
1152,1.9759502011082302,3,pre_ko_rhs,4.887467079228585e-15,4.887467079228585e-15,9,57,1.125,0
1152,1.9759502011082302,4,pre_ko_rhs,6.5152181704214999e-15,6.5152181704214999e-15,9,57,1.5,0
1153,1.9777365551779955,1,pre_ko_rhs,5.6250098311207184e-15,5.6250098311207184e-15,9,57,1.375,0
